mixture_ID,source_1_path,source_1_gain,source_2_path,source_2_gain,noise_path,noise_gain
p237_226_p330_064,wav16_cut/p237_226.wav,0.9372222356543234,wav16_cut/p330_064.wav,1.0444098514809361,tt/22hc0105_2.0353_050c010v_-2.0353.wav,3.187879314310833
p308_135_p230_265,wav16_cut/p308_135.wav,1.8299889515553038,wav16_cut/p230_265.wav,0.6424613078221166,tt/420o030g_0.96729_445o030w_-0.96729.wav,0.7354424010326568
p260_086_p256_122,wav16_cut/p260_086.wav,0.7580152595015553,wav16_cut/p256_122.wav,0.5113868104712208,tt/441o030u_0.73446_443o0309_-0.73446.wav,1.4703268955311461
p265_222_p256_259,wav16_cut/p265_222.wav,0.7177248800073786,wav16_cut/p256_259.wav,0.8262932220810121,tt/051a050b_0.52192_053c0106_-0.52192.wav,0.678684474168399
p343_023_p300_293,wav16_cut/p343_023.wav,0.7221496100357889,wav16_cut/p300_293.wav,0.44355985492778155,tt/443o030o_2.0693_22ha0112_-2.0693.wav,2.58166718543439
p316_242_p376_133,wav16_cut/p316_242.wav,1.356575979402533,wav16_cut/p376_133.wav,0.5982192819478381,tt/446c020q_0.88477_447o030s_-0.88477.wav,0.6933376677238896
p293_211_p300_091,wav16_cut/p293_211.wav,0.6853140126653883,wav16_cut/p300_091.wav,0.3799020947412749,tt/22ha010n_1.9976_443o030c_-1.9976.wav,1.9950011755845931
p300_158_p326_087,wav16_cut/p300_158.wav,0.8950725636185771,wav16_cut/p326_087.wav,1.4899245534525731,tt/446o030s_1.4311_050o020k_-1.4311.wav,1.5609399052457806
p336_016_p245_019,wav16_cut/p336_016.wav,0.8863586243064967,wav16_cut/p245_019.wav,0.4842628515373564,tt/447o030q_2.386_440o0301_-2.386.wav,1.2021489284309514
p246_303_p259_438,wav16_cut/p246_303.wav,0.6430622882869025,wav16_cut/p259_438.wav,0.5787007835521607,tt/441o0304_0.99287_052o020r_-0.99287.wav,1.3407766831091001
p301_150_p261_024,wav16_cut/p301_150.wav,0.5022416736830402,wav16_cut/p261_024.wav,0.3499222962597589,tt/053a050r_1.4189_050c0114_-1.4189.wav,0.9160835790461935
p256_156_p267_320,wav16_cut/p256_156.wav,0.3201961807463392,wav16_cut/p267_320.wav,0.694694630342899,tt/422a0110_0.36986_053o0208_-0.36986.wav,0.813602747549127
p307_139_p228_164,wav16_cut/p307_139.wav,0.7284384370103285,wav16_cut/p228_164.wav,0.7927327339891753,tt/442o030w_1.8412_447c020o_-1.8412.wav,2.829586736986058
p305_027_p273_016,wav16_cut/p305_027.wav,0.726847939503571,wav16_cut/p273_016.wav,0.4427731049595844,tt/422a010h_0.16143_421o030g_-0.16143.wav,1.4468632870228566
p277_069_p269_023,wav16_cut/p277_069.wav,0.5768041026330188,wav16_cut/p269_023.wav,0.4721756315270602,tt/440o030x_1.0265_051o020n_-1.0265.wav,4.3897452386218445
p303_214_p295_281,wav16_cut/p303_214.wav,0.8526127292460963,wav16_cut/p295_281.wav,0.8274851448304779,tt/442c0211_1.5624_446c0211_-1.5624.wav,3.597283587696688
p323_109_p260_108,wav16_cut/p323_109.wav,0.4519114484363965,wav16_cut/p260_108.wav,0.901551800842562,tt/421a010d_1.6747_446o030j_-1.6747.wav,1.850026361870387
p261_023_p316_393,wav16_cut/p261_023.wav,0.48268559457617244,wav16_cut/p316_393.wav,1.5972411844929313,tt/22hc010e_1.2183_422o0306_-1.2183.wav,1.3248952629445312
p330_063_p267_370,wav16_cut/p330_063.wav,2.2061116619758256,wav16_cut/p267_370.wav,1.2227306453734959,tt/441c0212_0.40243_22ha010z_-0.40243.wav,0.8830086045805131
p301_024_p299_193,wav16_cut/p301_024.wav,0.35654443406050484,wav16_cut/p299_193.wav,0.5238211668664803,tt/445c020e_0.30481_422o0311_-0.30481.wav,1.7007385430389463
p310_022_p262_002,wav16_cut/p310_022.wav,0.6484367907278166,wav16_cut/p262_002.wav,1.2301428366827272,tt/421o0302_1.8784_423a0109_-1.8784.wav,3.6947834276575118
p264_126_p286_302,wav16_cut/p264_126.wav,0.7349853603174437,wav16_cut/p286_302.wav,0.6240612931148982,tt/443c0210_1.7293_447c020z_-1.7293.wav,1.0638350187167767
p301_205_p255_348,wav16_cut/p301_205.wav,0.28870758767125404,wav16_cut/p255_348.wav,0.27423545799043697,tt/22gc010v_0.76199_050a050i_-0.76199.wav,0.5739252541900115
p326_019_p265_115,wav16_cut/p326_019.wav,1.1754350677905423,wav16_cut/p265_115.wav,0.45590424671400204,tt/051c0113_1.0098_053o0208_-1.0098.wav,2.5554735918057374
p249_069_p261_015,wav16_cut/p249_069.wav,0.4648064424488392,wav16_cut/p261_015.wav,0.3352206960886982,tt/050o020p_0.15608_052c010f_-0.15608.wav,1.1300930834476823
p262_353_p278_331,wav16_cut/p262_353.wav,0.4233366592694341,wav16_cut/p278_331.wav,0.3135679093557699,tt/420c020c_1.8267_440c020i_-1.8267.wav,0.6471812682849173
p339_147_p265_135,wav16_cut/p339_147.wav,0.8654599599346562,wav16_cut/p265_135.wav,0.5575532829453804,tt/421c020f_1.2603_422c0207_-1.2603.wav,0.4193063985700618
p281_435_p335_145,wav16_cut/p281_435.wav,0.6394736722648268,wav16_cut/p335_145.wav,0.5667604100239911,tt/444c020i_1.2349_423a010k_-1.2349.wav,2.0150983372754556
p237_008_p297_032,wav16_cut/p237_008.wav,0.6652702095766163,wav16_cut/p297_032.wav,0.8327992702734804,tt/420a0101_1.8109_22ho010b_-1.8109.wav,1.1344975511333277
p253_144_p307_423,wav16_cut/p253_144.wav,0.7541152962642231,wav16_cut/p307_423.wav,0.37536708078314857,tt/445o030d_0.24788_423o030j_-0.24788.wav,3.0003688292120327
p293_082_p256_247,wav16_cut/p293_082.wav,1.3769397636546281,wav16_cut/p256_247.wav,0.3974980099364291,tt/053o020k_0.23327_423c020p_-0.23327.wav,1.3539509765978666
p270_140_p295_158,wav16_cut/p270_140.wav,0.2840675092169759,wav16_cut/p295_158.wav,0.4459730878879966,tt/052a0501_1.965_444c020w_-1.965.wav,1.1826543709966815
p300_103_p301_184,wav16_cut/p300_103.wav,0.661126659558665,wav16_cut/p301_184.wav,0.49831381241612727,tt/052c010c_1.2986_053a050q_-1.2986.wav,2.3338339348098778
p329_032_p323_286,wav16_cut/p329_032.wav,0.9813659932599581,wav16_cut/p323_286.wav,0.4410511559581692,tt/421c020x_1.552_445o0304_-1.552.wav,0.40690615931477814
p277_454_p312_150,wav16_cut/p277_454.wav,0.8751460371760666,wav16_cut/p312_150.wav,0.39249989307166333,tt/447c020f_2.2307_420a010x_-2.2307.wav,1.0788632634443769
p292_325_p243_353,wav16_cut/p292_325.wav,1.3712230971177084,wav16_cut/p243_353.wav,0.7269024325805511,tt/446o0303_0.2656_053a0505_-0.2656.wav,1.5959487115842175
p313_278_p245_231,wav16_cut/p313_278.wav,0.6532888904428956,wav16_cut/p245_231.wav,0.40211784373337095,tt/442c020z_0.54875_050o020j_-0.54875.wav,1.3293197132438044
p301_226_p281_048,wav16_cut/p301_226.wav,0.6253486966663012,wav16_cut/p281_048.wav,1.2068420642344626,tt/445c020x_0.68714_440o030o_-0.68714.wav,1.4945244800352464
p237_134_p267_097,wav16_cut/p237_134.wav,0.8655296437300277,wav16_cut/p267_097.wav,0.5435444189663085,tt/445c0203_1.1095_441c020s_-1.1095.wav,0.8110097008243218
p237_029_p326_018,wav16_cut/p237_029.wav,0.5241896503076159,wav16_cut/p326_018.wav,0.5642092294937396,tt/423a010m_0.37515_052a050p_-0.37515.wav,0.4798443864131962
p229_159_p264_446,wav16_cut/p229_159.wav,0.6500148752878023,wav16_cut/p264_446.wav,0.40156927526520053,tt/050a0508_1.4465_22gc0102_-1.4465.wav,0.5156938313056451
p308_325_p306_190,wav16_cut/p308_325.wav,1.3898270072207617,wav16_cut/p306_190.wav,0.8284505519835031,tt/051c0110_2.3888_053a050p_-2.3888.wav,0.6780909357425151
p282_214_p335_014,wav16_cut/p282_214.wav,0.3905468432889262,wav16_cut/p335_014.wav,0.4906774205932717,tt/051a050h_1.1786_444c020w_-1.1786.wav,1.623640414647609
p287_376_p264_208,wav16_cut/p287_376.wav,0.44140065210018836,wav16_cut/p264_208.wav,0.5308256714682864,tt/446o030w_0.084453_445c0204_-0.084453.wav,2.1316251826909163
p317_142_p248_052,wav16_cut/p317_142.wav,1.2866148880878547,wav16_cut/p248_052.wav,0.8037484289463922,tt/050o020k_0.37718_440c020h_-0.37718.wav,1.6151813316910772
p297_350_p308_019,wav16_cut/p297_350.wav,0.7016505063146871,wav16_cut/p308_019.wav,1.0337465938232624,tt/22ha0101_0.049262_446o030h_-0.049262.wav,0.3425117441274363
p248_356_p253_361,wav16_cut/p248_356.wav,0.9671668325762448,wav16_cut/p253_361.wav,0.4456179478173376,tt/444c020i_2.2791_051c010l_-2.2791.wav,0.3663444258405515
p286_117_p281_163,wav16_cut/p286_117.wav,0.6422732581083341,wav16_cut/p281_163.wav,0.7099192063615652,tt/420a0108_0.37852_421a010q_-0.37852.wav,1.8018881069705637
p300_361_p299_393,wav16_cut/p300_361.wav,0.8801291531675586,wav16_cut/p299_393.wav,0.32666119338017224,tt/051o020p_0.62966_050a050o_-0.62966.wav,1.4513483012802053
p300_121_p226_027,wav16_cut/p300_121.wav,0.49562186340455305,wav16_cut/p226_027.wav,0.46987947803464397,tt/443o030a_1.3628_446c020v_-1.3628.wav,1.8596965978540847
p264_011_p263_432,wav16_cut/p264_011.wav,1.2258553509411478,wav16_cut/p263_432.wav,0.3093274520292319,tt/052c010a_1.7919_053a050u_-1.7919.wav,2.5977799868189284
p308_385_p269_147,wav16_cut/p308_385.wav,1.4681777046415718,wav16_cut/p269_147.wav,0.4699677915113794,tt/050o020q_0.28175_22gc010k_-0.28175.wav,2.2495308021726106
p307_075_p279_221,wav16_cut/p307_075.wav,0.47788399505637075,wav16_cut/p279_221.wav,0.5022593096573001,tt/22ho010c_0.67041_052c010k_-0.67041.wav,3.0924103411371817
p361_020_p230_241,wav16_cut/p361_020.wav,0.34962609295056274,wav16_cut/p230_241.wav,1.1486474368047506,tt/052a050f_0.46969_445c0207_-0.46969.wav,0.5144493620032815
p240_232_p310_009,wav16_cut/p240_232.wav,0.43910613201386045,wav16_cut/p310_009.wav,1.0439445937011727,tt/440o0309_1.1742_420a0107_-1.1742.wav,4.044046426660522
p259_102_p249_153,wav16_cut/p259_102.wav,0.6717763466128611,wav16_cut/p249_153.wav,0.7191616339327154,tt/446o030j_2.1937_421c020z_-2.1937.wav,2.457029077941497
p362_052_p333_005,wav16_cut/p362_052.wav,0.7750021925189041,wav16_cut/p333_005.wav,0.5246298909145375,tt/421a010j_0.21817_420c020d_-0.21817.wav,1.1375658462844536
p229_132_p293_041,wav16_cut/p229_132.wav,0.5477089183849986,wav16_cut/p293_041.wav,0.7502044520220312,tt/050a0508_0.25679_052a050a_-0.25679.wav,0.4702597208198962
p238_434_p312_186,wav16_cut/p238_434.wav,0.6963035352794151,wav16_cut/p312_186.wav,0.6834637596043185,tt/441o030y_1.3338_420c020z_-1.3338.wav,0.43172720191291447
p300_203_p293_326,wav16_cut/p300_203.wav,0.6546839569354594,wav16_cut/p293_326.wav,0.926662249798618,tt/446o030z_1.8895_444c0214_-1.8895.wav,0.6858137868451538
p275_304_p268_076,wav16_cut/p275_304.wav,0.6408221666669052,wav16_cut/p268_076.wav,0.3377195959167469,tt/423o030o_1.3581_440o030e_-1.3581.wav,0.6708767419431358
p279_132_p246_244,wav16_cut/p279_132.wav,0.7855093505682288,wav16_cut/p246_244.wav,0.8755304162966979,tt/22ha010r_0.29298_446c020u_-0.29298.wav,2.9119062701720995
p282_321_p271_328,wav16_cut/p282_321.wav,0.5270814880959493,wav16_cut/p271_328.wav,0.6943149485306072,tt/440o030u_0.87308_22gc010z_-0.87308.wav,0.5336500394505657
p374_214_p272_398,wav16_cut/p374_214.wav,1.595373884775248,wav16_cut/p272_398.wav,0.3789256775748913,tt/420o0307_1.0732_444c020r_-1.0732.wav,0.4463735574219514
p307_198_p262_354,wav16_cut/p307_198.wav,0.37481909731848384,wav16_cut/p262_354.wav,0.5660187576572898,tt/440c020u_0.18301_442c020n_-0.18301.wav,1.3005843172043385
p303_020_p293_094,wav16_cut/p303_020.wav,0.9686717361599485,wav16_cut/p293_094.wav,0.8101901397108431,tt/444c020p_0.87826_441c020v_-0.87826.wav,3.202026846264186
p297_218_p307_111,wav16_cut/p297_218.wav,0.4558825233046999,wav16_cut/p307_111.wav,0.6400194171925203,tt/050a050s_1.1019_052c010s_-1.1019.wav,1.6725767867773589
p301_166_p228_351,wav16_cut/p301_166.wav,0.2533011447788891,wav16_cut/p228_351.wav,0.6548942985197697,tt/443c020s_1.3986_441o0306_-1.3986.wav,1.5450476170077863
p300_176_p226_120,wav16_cut/p300_176.wav,0.6413582037524632,wav16_cut/p226_120.wav,0.3644549248496636,tt/22hc010b_1.8764_421a0109_-1.8764.wav,1.3920215272075855
p236_240_p301_115,wav16_cut/p236_240.wav,0.6298753658722409,wav16_cut/p301_115.wav,0.352328062628576,tt/443c020q_2.1417_445c020z_-2.1417.wav,2.030229324024163
p278_345_p245_034,wav16_cut/p278_345.wav,0.217422796535377,wav16_cut/p245_034.wav,0.43555843611513484,tt/442c0214_1.2681_053a050u_-1.2681.wav,1.373438230283418
p249_023_p276_250,wav16_cut/p249_023.wav,0.5742002096465685,wav16_cut/p276_250.wav,0.6397631234940432,tt/423c0203_1.0111_441o0306_-1.0111.wav,0.7962993385281492
p273_336_p243_096,wav16_cut/p273_336.wav,0.7197563019754667,wav16_cut/p243_096.wav,0.6908898190226207,tt/053a050n_2.2579_423a010p_-2.2579.wav,1.466260675549522
p268_151_p245_121,wav16_cut/p268_151.wav,0.6177692387339137,wav16_cut/p245_121.wav,0.6178939986342321,tt/440o030r_0.22678_421o030h_-0.22678.wav,4.670221286575367
p303_106_p241_304,wav16_cut/p303_106.wav,0.5124816951532414,wav16_cut/p241_304.wav,0.47492241702513044,tt/423o030b_1.4753_053o0209_-1.4753.wav,3.169616219478909
p304_356_p232_232,wav16_cut/p304_356.wav,0.7039305391612717,wav16_cut/p232_232.wav,0.5426361032518715,tt/447c020i_1.6118_444o030l_-1.6118.wav,0.4137217427061392
p267_265_p313_086,wav16_cut/p267_265.wav,0.8289236294315798,wav16_cut/p313_086.wav,0.6316679093606117,tt/443o030z_1.6838_422a0111_-1.6838.wav,0.4195017833853179
p286_449_p326_156,wav16_cut/p286_449.wav,0.49841397350982136,wav16_cut/p326_156.wav,1.3218330064430623,tt/447o030l_0.15897_053o020n_-0.15897.wav,1.3079091243743233
p295_087_p343_024,wav16_cut/p295_087.wav,0.5969036188055171,wav16_cut/p343_024.wav,1.0090332049825497,tt/421a0105_1.3435_444o030b_-1.3435.wav,0.7540755898926211
p307_002_p248_004,wav16_cut/p307_002.wav,1.6020408950021758,wav16_cut/p248_004.wav,0.31215244259708097,tt/421c0207_0.95309_440o0301_-0.95309.wav,2.4422907651569195
p300_010_p334_034,wav16_cut/p300_010.wav,0.44472557088107023,wav16_cut/p334_034.wav,1.0449069824041846,tt/051a0512_0.85674_441o030i_-0.85674.wav,0.5075786106266482
p361_009_p298_055,wav16_cut/p361_009.wav,0.40160867186372,wav16_cut/p298_055.wav,1.5064337219753177,tt/423c0207_2.2386_444o0310_-2.2386.wav,1.5574070176832588
p306_049_p230_390,wav16_cut/p306_049.wav,1.0013236974844788,wav16_cut/p230_390.wav,0.8689872004354204,tt/421c0202_1.6945_420o0304_-1.6945.wav,3.4161467794134115
p343_175_p275_184,wav16_cut/p343_175.wav,0.6409522841228338,wav16_cut/p275_184.wav,0.4608730331413701,tt/444o0312_0.27954_445o030k_-0.27954.wav,2.7440038216525693
p265_280_p306_182,wav16_cut/p265_280.wav,0.5036493500512644,wav16_cut/p306_182.wav,0.9674204424953612,tt/420c020h_1.1139_442c0203_-1.1139.wav,0.7212778930157729
p330_057_p274_351,wav16_cut/p330_057.wav,0.8231536555274215,wav16_cut/p274_351.wav,0.6420476363018038,tt/442o030z_1.9601_440o030u_-1.9601.wav,0.652845023106606
p269_370_p305_093,wav16_cut/p269_370.wav,0.5696734756103439,wav16_cut/p305_093.wav,0.6488386399640581,tt/420a010f_0.12968_051o020w_-0.12968.wav,2.3761863792782076
p301_167_p264_466,wav16_cut/p301_167.wav,0.5877021631622716,wav16_cut/p264_466.wav,0.9093676646301525,tt/444c020l_0.75853_22go010b_-0.75853.wav,1.6680068852817116
p347_182_p305_194,wav16_cut/p347_182.wav,1.699405664893403,wav16_cut/p305_194.wav,0.6837444898967693,tt/440c0213_2.3547_423o0308_-2.3547.wav,4.360493658953576
p264_182_p254_130,wav16_cut/p264_182.wav,0.5178229799246596,wav16_cut/p254_130.wav,0.6080437974085642,tt/421c0212_1.0287_423a0104_-1.0287.wav,1.5926220375473052
p341_351_p264_046,wav16_cut/p341_351.wav,1.0960254676717869,wav16_cut/p264_046.wav,0.8831327532887673,tt/051c010h_2.024_446o0308_-2.024.wav,1.9775296780982097
p306_354_p308_104,wav16_cut/p306_354.wav,0.5192955158586815,wav16_cut/p308_104.wav,1.8714187073426303,tt/053o020r_0.68538_422c020p_-0.68538.wav,3.265269587386045
p305_390_p307_251,wav16_cut/p305_390.wav,0.5326402785869079,wav16_cut/p307_251.wav,0.3609328530886189,tt/22ho010k_0.30178_447c0216_-0.30178.wav,3.8575894808331004
p326_203_p264_405,wav16_cut/p326_203.wav,1.0723265231106367,wav16_cut/p264_405.wav,0.4676248516414504,tt/052o020p_2.1148_420c020l_-2.1148.wav,2.6713094774663064
p294_022_p267_318,wav16_cut/p294_022.wav,0.6050041960330143,wav16_cut/p267_318.wav,0.9613944292249053,tt/421a010f_1.5724_423a0103_-1.5724.wav,0.7493780861500274
p230_190_p341_071,wav16_cut/p230_190.wav,0.8633501443799162,wav16_cut/p341_071.wav,1.2142318413656443,tt/420o030c_1.8107_440o030y_-1.8107.wav,0.9324783608841006
p334_277_p335_364,wav16_cut/p334_277.wav,1.0903285684738533,wav16_cut/p335_364.wav,0.6168617101100132,tt/051c010g_1.0325_053a050d_-1.0325.wav,1.2322751163429497
p300_188_p330_354,wav16_cut/p300_188.wav,0.7630665883268652,wav16_cut/p330_354.wav,1.4248903708267409,tt/443c020a_1.3524_445c020t_-1.3524.wav,2.0743057619568153
p310_335_p266_135,wav16_cut/p310_335.wav,0.6304875012938984,wav16_cut/p266_135.wav,0.8639917352910316,tt/422c0202_0.5371_22ho010j_-0.5371.wav,2.377955906159604
p374_022_p285_379,wav16_cut/p374_022.wav,1.3654508532874732,wav16_cut/p285_379.wav,0.4390606919298721,tt/422o030k_1.012_443o030u_-1.012.wav,2.896810769936615
p251_005_p364_013,wav16_cut/p251_005.wav,0.5733916777128887,wav16_cut/p364_013.wav,1.048135292424939,tt/446o0302_0.79737_447o030m_-0.79737.wav,0.6277676226110093
p265_246_p248_376,wav16_cut/p265_246.wav,0.3093352007411842,wav16_cut/p248_376.wav,0.6817080337124556,tt/422o030d_1.0556_053o020l_-1.0556.wav,2.0800545465975295
p298_339_p326_006,wav16_cut/p298_339.wav,0.5025656179143313,wav16_cut/p326_006.wav,0.8051083696123156,tt/22gc0114_1.9019_053a050m_-1.9019.wav,0.6498960283413889
p234_169_p281_143,wav16_cut/p234_169.wav,1.0120104556053267,wav16_cut/p281_143.wav,0.4397347320519579,tt/442c020c_1.808_053a050k_-1.808.wav,0.5178836002075801
p275_007_p335_237,wav16_cut/p275_007.wav,0.5884419601780134,wav16_cut/p335_237.wav,0.9102223360978612,tt/447c0207_0.10378_051c0105_-0.10378.wav,2.9601397752683862
p282_272_p268_236,wav16_cut/p282_272.wav,0.5944811695380711,wav16_cut/p268_236.wav,0.540970450602197,tt/423a010x_2.4313_445o030r_-2.4313.wav,2.1105408715462888
p281_319_p229_214,wav16_cut/p281_319.wav,1.140002940988918,wav16_cut/p229_214.wav,0.47211953988098365,tt/050c010s_2.3942_446c020p_-2.3942.wav,0.7368473525783642
p286_357_p301_171,wav16_cut/p286_357.wav,0.5983468853062095,wav16_cut/p301_171.wav,0.5522316616830575,tt/051c010u_0.23405_22ga010t_-0.23405.wav,0.4976208266785146
p255_260_p275_280,wav16_cut/p255_260.wav,0.3035096821688322,wav16_cut/p275_280.wav,0.8050336314086224,tt/442c020u_0.054776_052a0507_-0.054776.wav,2.951183840198262
p265_217_p258_024,wav16_cut/p265_217.wav,0.28695830687130985,wav16_cut/p258_024.wav,0.5479037676777857,tt/423o0310_0.63342_445c020t_-0.63342.wav,0.5268533186513781
p252_014_p287_423,wav16_cut/p252_014.wav,0.785658299687217,wav16_cut/p287_423.wav,1.0281697554331481,tt/443c0201_1.9056_440c020x_-1.9056.wav,3.2124159355786692
p303_112_p329_083,wav16_cut/p303_112.wav,0.6448017850695296,wav16_cut/p329_083.wav,0.5199945609897437,tt/420c0212_0.41947_421o0307_-0.41947.wav,1.6109664328747664
p284_133_p266_026,wav16_cut/p284_133.wav,0.5764134024395303,wav16_cut/p266_026.wav,0.5459918925579142,tt/421o030p_1.3071_446o030t_-1.3071.wav,2.2580208971196445
p288_152_p299_019,wav16_cut/p288_152.wav,0.547844596723116,wav16_cut/p299_019.wav,0.7107084974017371,tt/444c020j_1.2791_22gc010i_-1.2791.wav,5.203185051823034
p306_075_p293_013,wav16_cut/p306_075.wav,0.8318713983081248,wav16_cut/p293_013.wav,0.9371411835982291,tt/22gc0106_0.36814_447o030w_-0.36814.wav,4.857222113022757
p335_301_p293_336,wav16_cut/p335_301.wav,0.5136988124037032,wav16_cut/p293_336.wav,0.5542023265294561,tt/441c020x_1.6064_442o0308_-1.6064.wav,2.2241914420161533
p277_441_p314_019,wav16_cut/p277_441.wav,0.5794709313300197,wav16_cut/p314_019.wav,0.779867588219854,tt/444c020u_1.0117_053a050x_-1.0117.wav,1.534341809306045
p272_360_p374_281,wav16_cut/p272_360.wav,0.34569606330268293,wav16_cut/p374_281.wav,2.173453095886469,tt/421c020g_1.2209_445o030m_-1.2209.wav,1.7096817707459042
p300_309_p314_083,wav16_cut/p300_309.wav,0.5635612489984305,wav16_cut/p314_083.wav,0.6503449059803454,tt/422c0216_0.67161_050o020x_-0.67161.wav,3.143770684787116
p351_019_p226_362,wav16_cut/p351_019.wav,0.9851505183414128,wav16_cut/p226_362.wav,0.3482263978272252,tt/053o0207_0.41254_446o030t_-0.41254.wav,1.3323681289739706
p243_032_p248_209,wav16_cut/p243_032.wav,0.8801570494823857,wav16_cut/p248_209.wav,0.6167603802469477,tt/051c010g_1.425_420c020a_-1.425.wav,1.863883502322442
p305_012_p267_127,wav16_cut/p305_012.wav,0.6648915297111688,wav16_cut/p267_127.wav,0.5026573511522527,tt/446o0317_1.6107_443o030w_-1.6107.wav,1.657110455711535
p293_052_p226_296,wav16_cut/p293_052.wav,1.3182306166920486,wav16_cut/p226_296.wav,0.45140422165823346,tt/423o030s_1.1818_052o020g_-1.1818.wav,1.2336690352125668
p362_023_p374_020,wav16_cut/p362_023.wav,1.8607392288968998,wav16_cut/p374_020.wav,1.202769043052969,tt/445c020b_1.9232_422o0309_-1.9232.wav,1.3810506985853366
p288_015_p227_012,wav16_cut/p288_015.wav,0.3587167583411408,wav16_cut/p227_012.wav,0.7580100305180507,tt/050a0507_0.75154_423a010l_-0.75154.wav,2.9357728898580735
p299_018_p263_470,wav16_cut/p299_018.wav,0.46623953827115233,wav16_cut/p263_470.wav,0.3732017312281033,tt/446c020i_1.851_423o030b_-1.851.wav,3.453251109335266
p376_076_p298_238,wav16_cut/p376_076.wav,0.43830295853243084,wav16_cut/p298_238.wav,0.5586705751952948,tt/22gc0114_0.048137_422o0303_-0.048137.wav,2.419484140824216
p256_078_p284_269,wav16_cut/p256_078.wav,0.5865224092391912,wav16_cut/p284_269.wav,0.7447917325807623,tt/423o030h_1.6534_422o0308_-1.6534.wav,1.3388885404451696
p305_052_p316_050,wav16_cut/p305_052.wav,0.3458189050836986,wav16_cut/p316_050.wav,0.8036404756597829,tt/446c0210_0.91848_053o020k_-0.91848.wav,0.3139041064018238
p271_186_p279_039,wav16_cut/p271_186.wav,0.5826782540577058,wav16_cut/p279_039.wav,0.551753937475683,tt/051o020h_1.0483_441o030t_-1.0483.wav,3.409669130949701
p318_166_p265_254,wav16_cut/p318_166.wav,0.47203107595827626,wav16_cut/p265_254.wav,0.309229285760981,tt/050o0203_0.11331_443c020r_-0.11331.wav,0.5158700928415096
p268_319_p267_049,wav16_cut/p268_319.wav,0.6749466034253823,wav16_cut/p267_049.wav,1.0806621371877398,tt/22go010x_0.33244_22ho0108_-0.33244.wav,0.660848026983937
p272_011_p295_149,wav16_cut/p272_011.wav,0.38268521451181886,wav16_cut/p295_149.wav,0.4938000016863655,tt/441c0216_1.3915_050c010y_-1.3915.wav,2.4310028558228205
p311_145_p269_024,wav16_cut/p311_145.wav,0.22420921785127182,wav16_cut/p269_024.wav,0.2965723245172211,tt/052o020v_0.23967_442o030y_-0.23967.wav,1.6843996155397771
p297_125_p262_054,wav16_cut/p297_125.wav,0.5913947220906517,wav16_cut/p262_054.wav,0.5273524525179292,tt/442o030y_0.82232_420o030r_-0.82232.wav,2.2114627501944124
p308_379_p298_290,wav16_cut/p308_379.wav,0.8184003177468822,wav16_cut/p298_290.wav,0.6270958778007135,tt/050c010c_1.3988_441o030o_-1.3988.wav,0.48141720700570684
p238_289_p333_407,wav16_cut/p238_289.wav,0.7694782775664143,wav16_cut/p333_407.wav,0.3036297527609349,tt/053a050f_0.86588_441o030h_-0.86588.wav,1.44713768161444
p339_008_p246_008,wav16_cut/p339_008.wav,0.35881647605549566,wav16_cut/p246_008.wav,0.5531744392097402,tt/442o030z_0.55178_447o0311_-0.55178.wav,0.3307611047119559
p281_450_p228_208,wav16_cut/p281_450.wav,0.8839410694532941,wav16_cut/p228_208.wav,0.7425200279114279,tt/445c0203_2.3536_441c020v_-2.3536.wav,1.9042237145232424
p330_417_p298_351,wav16_cut/p330_417.wav,1.6182519248946774,wav16_cut/p298_351.wav,0.4721776874300426,tt/052o020a_0.18385_440o030b_-0.18385.wav,2.40602518199762
p237_161_p288_023,wav16_cut/p237_161.wav,1.0018434371662648,wav16_cut/p288_023.wav,0.5373938142925744,tt/446o030k_0.56158_442o0311_-0.56158.wav,1.2013658255691118
p251_121_p269_113,wav16_cut/p251_121.wav,0.42046045593204373,wav16_cut/p269_113.wav,0.5738661257355224,tt/443o030t_1.5556_052o020v_-1.5556.wav,1.157354587406563
p246_259_p261_401,wav16_cut/p246_259.wav,0.49462371092767154,wav16_cut/p261_401.wav,1.3043987707392162,tt/445c0211_0.84314_420a010w_-0.84314.wav,2.1969120734380816
p339_343_p345_249,wav16_cut/p339_343.wav,0.684155759323862,wav16_cut/p345_249.wav,0.7190068918750548,tt/422a010y_0.75209_445c020n_-0.75209.wav,1.8608987455417523
p225_020_p334_166,wav16_cut/p225_020.wav,0.22769612142468548,wav16_cut/p334_166.wav,1.0741728379471034,tt/447o030j_1.8_443c0208_-1.8.wav,0.4926662483117129
p264_246_p295_391,wav16_cut/p264_246.wav,0.455018158954827,wav16_cut/p295_391.wav,0.5394918364832608,tt/441o030g_0.81368_443o030h_-0.81368.wav,6.224353760977308
p278_364_p246_239,wav16_cut/p278_364.wav,0.32123947491762167,wav16_cut/p246_239.wav,0.34000897429259264,tt/051a0510_1.8559_447o030e_-1.8559.wav,1.1766525515566069
p300_370_p261_147,wav16_cut/p300_370.wav,0.5073174233530157,wav16_cut/p261_147.wav,0.605998866083768,tt/441c020u_2.2799_422a010r_-2.2799.wav,2.6708221164122348
p374_368_p301_233,wav16_cut/p374_368.wav,1.8363082675318674,wav16_cut/p301_233.wav,0.579988732926386,tt/420c020u_2.4018_422c020c_-2.4018.wav,2.710402968393033
