mixture_ID,source_1_path,source_1_gain,source_2_path,source_2_gain,noise_path,noise_gain
p311_199_p248_049,wav16_cut/p311_199.wav,0.21788369362421173,wav16_cut/p248_049.wav,0.2612582528820779,tt/22hc010b_1.8764_421a0109_-1.8764.wav,1.3352522740528459
p284_216_p265_141,wav16_cut/p284_216.wav,1.1202376058249788,wav16_cut/p265_141.wav,0.33988964378655595,tt/422c020a_1.7856_440c020s_-1.7856.wav,2.3119373437830872
p316_016_p273_013,wav16_cut/p316_016.wav,0.9372231805313339,wav16_cut/p273_013.wav,0.48089810941318906,tt/445o0301_2.2839_051c010m_-2.2839.wav,0.29317512970922
p307_365_p304_032,wav16_cut/p307_365.wav,0.5572651628434037,wav16_cut/p304_032.wav,0.5156724909515099,tt/447o0303_2.069_442c0214_-2.069.wav,1.4418371866616595
p301_304_p292_014,wav16_cut/p301_304.wav,0.30996840848566487,wav16_cut/p292_014.wav,0.8892196337166327,tt/422c020j_1.9204_052c010o_-1.9204.wav,2.549743418610849
p263_008_p307_176,wav16_cut/p263_008.wav,0.5556345598431699,wav16_cut/p307_176.wav,0.6584254562613352,tt/442o030n_1.0483_053a050i_-1.0483.wav,1.1888339590270245
p329_209_p276_068,wav16_cut/p329_209.wav,1.853332758733952,wav16_cut/p276_068.wav,0.5953731524745304,tt/441c020r_2.1946_444o030x_-2.1946.wav,0.4536547345459907
p300_108_p374_305,wav16_cut/p300_108.wav,0.2858694007752369,wav16_cut/p374_305.wav,1.6771942505036739,tt/053a050e_1.4961_050c0116_-1.4961.wav,1.8359150077985409
p308_193_p288_123,wav16_cut/p308_193.wav,0.6827798964383619,wav16_cut/p288_123.wav,0.7115581578065752,tt/22ha010l_1.7804_441c020f_-1.7804.wav,1.375258922150941
p262_003_p364_294,wav16_cut/p262_003.wav,0.5080767281556199,wav16_cut/p364_294.wav,1.6048623468326122,tt/053o020l_1.9853_420o030b_-1.9853.wav,1.1925506646502828
p249_256_p256_274,wav16_cut/p249_256.wav,0.6062796676723975,wav16_cut/p256_274.wav,0.634139656305865,tt/446o030s_1.4311_050o020k_-1.4311.wav,1.998187654358547
p314_211_p303_327,wav16_cut/p314_211.wav,0.5516489123617576,wav16_cut/p303_327.wav,1.0272817562415661,tt/446o030r_1.4428_422c020g_-1.4428.wav,1.264150142472598
p362_098_p300_012,wav16_cut/p362_098.wav,0.7183320983384747,wav16_cut/p300_012.wav,0.38229426988582194,tt/445c0212_1.9186_420a0105_-1.9186.wav,1.825181842084774
p233_355_p374_272,wav16_cut/p233_355.wav,0.5987179893505095,wav16_cut/p374_272.wav,0.7478598226933183,tt/050o0212_1.199_22ho010q_-1.199.wav,0.980791187239547
p271_194_p265_267,wav16_cut/p271_194.wav,0.37450987003468983,wav16_cut/p265_267.wav,0.3719690149919868,tt/446c0209_0.32918_050a050t_-0.32918.wav,3.266137380704672
p227_355_p316_352,wav16_cut/p227_355.wav,0.40568637914819783,wav16_cut/p316_352.wav,0.8367809595122299,tt/441o030x_1.6007_421c0214_-1.6007.wav,0.7653386017971543
p265_205_p279_035,wav16_cut/p265_205.wav,0.4864400371245968,wav16_cut/p279_035.wav,0.45067875079532593,tt/051c010u_1.6001_444c020o_-1.6001.wav,0.3195769501238572
p335_272_p279_023,wav16_cut/p335_272.wav,0.5503453831711759,wav16_cut/p279_023.wav,0.5076130651832771,tt/446o0313_1.0782_445c020s_-1.0782.wav,0.9125399048970668
p288_020_p265_343,wav16_cut/p288_020.wav,0.4105705928928371,wav16_cut/p265_343.wav,0.3820680076527995,tt/447o030w_0.52605_446o030e_-0.52605.wav,4.110203688330954
p285_162_p298_306,wav16_cut/p285_162.wav,0.7218326258346903,wav16_cut/p298_306.wav,1.2830763942954024,tt/423c020q_0.39296_440c020q_-0.39296.wav,0.8764170515918739
p287_323_p297_070,wav16_cut/p287_323.wav,0.803952695815524,wav16_cut/p297_070.wav,0.4865131625848689,tt/22ho0103_2.4537_051c0105_-2.4537.wav,5.062542473039807
p318_137_p256_216,wav16_cut/p318_137.wav,0.7964611062210887,wav16_cut/p256_216.wav,0.49612571793081706,tt/051o020y_2.2855_440c0201_-2.2855.wav,2.9424553126873376
p266_023_p313_005,wav16_cut/p266_023.wav,0.8108171899051406,wav16_cut/p313_005.wav,1.1190364223817646,tt/440o0304_2.2294_443c020b_-2.2294.wav,1.035288566265623
p243_156_p316_072,wav16_cut/p243_156.wav,0.5877436944049292,wav16_cut/p316_072.wav,1.1416983484221002,tt/444c0213_2.1352_446o0318_-2.1352.wav,4.994863045963296
p265_273_p376_082,wav16_cut/p265_273.wav,0.42102410589217165,wav16_cut/p376_082.wav,0.6465500531886061,tt/441o030j_1.7373_050o020p_-1.7373.wav,0.350959689744805
p259_309_p312_285,wav16_cut/p259_309.wav,0.39223757470801984,wav16_cut/p312_285.wav,0.42739271334356455,tt/443o030f_2.0594_052o0206_-2.0594.wav,2.185340141544523
p304_041_p361_264,wav16_cut/p304_041.wav,0.4491803374302231,wav16_cut/p361_264.wav,0.5569437857819123,tt/441o0301_0.81314_052c010s_-0.81314.wav,3.4707727576444762
p271_273_p316_010,wav16_cut/p271_273.wav,0.6744875897706692,wav16_cut/p316_010.wav,1.2954089534994013,tt/442o030z_1.9601_440o030u_-1.9601.wav,1.1537978509849645
p306_207_p262_197,wav16_cut/p306_207.wav,1.229784112892769,wav16_cut/p262_197.wav,0.767728630361605,tt/053o020g_0.95419_051c010m_-0.95419.wav,1.4854109201952888
p234_153_p307_022,wav16_cut/p234_153.wav,1.1264247911837277,wav16_cut/p307_022.wav,0.8797322484376116,tt/423c020l_0.97849_22gc010o_-0.97849.wav,1.7226876199016872
p285_012_p276_016,wav16_cut/p285_012.wav,0.4476127954696661,wav16_cut/p276_016.wav,0.3588309285387495,tt/446c020m_1.5502_053a0509_-1.5502.wav,2.4049825784941086
p238_014_p330_093,wav16_cut/p238_014.wav,0.5615550273936755,wav16_cut/p330_093.wav,1.0009311324943804,tt/443c0205_2.3836_052o020v_-2.3836.wav,0.29487553313291365
p273_015_p311_384,wav16_cut/p273_015.wav,0.5125807566954647,wav16_cut/p311_384.wav,0.44036674931245734,tt/22hc010i_1.6123_050c0114_-1.6123.wav,1.3931684470954215
p308_006_p343_009,wav16_cut/p308_006.wav,1.5696132248592505,wav16_cut/p343_009.wav,1.2871896023484954,tt/441c0216_1.6841_22ho0102_-1.6841.wav,0.8813031326064346
p246_204_p303_252,wav16_cut/p246_204.wav,0.5348618672072825,wav16_cut/p303_252.wav,0.6749279947332641,tt/22ga010u_0.43921_443o030l_-0.43921.wav,0.5143293726086581
p310_048_p303_290,wav16_cut/p310_048.wav,0.5531930996655726,wav16_cut/p303_290.wav,0.674221033253667,tt/444c020j_0.9602_423o0307_-0.9602.wav,2.4699787991967366
p306_346_p295_137,wav16_cut/p306_346.wav,1.0841411511902204,wav16_cut/p295_137.wav,0.34258464210961753,tt/441o030r_1.0223_22hc0106_-1.0223.wav,2.363088129058857
p264_195_p255_192,wav16_cut/p264_195.wav,0.6176584904927682,wav16_cut/p255_192.wav,0.5493183755918772,tt/052a0514_0.11766_446c020y_-0.11766.wav,0.46815231451388983
p286_120_p259_111,wav16_cut/p286_120.wav,0.4109319752267715,wav16_cut/p259_111.wav,0.4234937727027735,tt/423c020y_2.3007_443c020d_-2.3007.wav,0.5612297750419789
p334_322_p243_176,wav16_cut/p334_322.wav,0.997068281755916,wav16_cut/p243_176.wav,0.42368656042622865,tt/443c0208_1.561_420a010c_-1.561.wav,3.818299286619695
p308_049_p298_209,wav16_cut/p308_049.wav,1.4131586629812871,wav16_cut/p298_209.wav,0.5138661313960062,tt/442o030r_2.1587_440o0307_-2.1587.wav,0.9247571808163527
p303_344_p300_301,wav16_cut/p303_344.wav,0.6182328484826071,wav16_cut/p300_301.wav,0.8457118876398313,tt/445o030t_1.4592_22hc010b_-1.4592.wav,1.7091872485482846
p268_283_p238_249,wav16_cut/p268_283.wav,0.5663803219967259,wav16_cut/p238_249.wav,0.3173609964778133,tt/442o030s_2.0403_421o030p_-2.0403.wav,3.6881074752155723
p281_255_p318_215,wav16_cut/p281_255.wav,0.9500447382535127,wav16_cut/p318_215.wav,0.6124166875242951,tt/423o030i_1.0332_440c0201_-1.0332.wav,1.4031484248250379
p330_098_p335_112,wav16_cut/p330_098.wav,1.512986906518068,wav16_cut/p335_112.wav,0.5807182837035931,tt/421o030z_1.9553_22ho010h_-1.9553.wav,2.5829675352661394
p306_037_p246_156,wav16_cut/p306_037.wav,0.6825708139374997,wav16_cut/p246_156.wav,0.4317966994564341,tt/446o030z_0.26601_22gc010t_-0.26601.wav,2.2131821929234157
p266_030_p277_270,wav16_cut/p266_030.wav,0.8720998311988639,wav16_cut/p277_270.wav,0.9124432227561908,tt/422o030d_1.0556_053o020l_-1.0556.wav,1.4759840961776383
p269_007_p364_045,wav16_cut/p269_007.wav,0.6931723199211738,wav16_cut/p364_045.wav,1.6830702963638633,tt/441c0202_1.8694_052a050n_-1.8694.wav,2.8917203130460005
p274_073_p307_307,wav16_cut/p274_073.wav,0.34403613624275026,wav16_cut/p307_307.wav,0.7638580183528654,tt/445o030s_1.0173_423o030f_-1.0173.wav,2.768975496629887
p269_305_p237_067,wav16_cut/p269_305.wav,0.35372424146209236,wav16_cut/p237_067.wav,0.9719540494065476,tt/441o0314_1.7799_443o0310_-1.7799.wav,2.389744520572099
p270_008_p347_387,wav16_cut/p270_008.wav,0.5475097323164592,wav16_cut/p347_387.wav,2.134825403210371,tt/443o0306_1.2173_423o030c_-1.2173.wav,2.146057589848869
p268_295_p298_305,wav16_cut/p268_295.wav,0.39031124408454154,wav16_cut/p298_305.wav,0.6249985844625042,tt/443o030i_0.6829_445o030l_-0.6829.wav,1.7756540721831924
p314_027_p307_252,wav16_cut/p314_027.wav,0.821342828193681,wav16_cut/p307_252.wav,0.3368695769732006,tt/051o0212_0.95449_421c020t_-0.95449.wav,1.3320153886654784
p263_055_p304_184,wav16_cut/p263_055.wav,0.3430578137834778,wav16_cut/p304_184.wav,0.684836733301181,tt/443o030a_0.47435_446o0317_-0.47435.wav,0.658984546811444
p361_226_p255_240,wav16_cut/p361_226.wav,0.3303094762460953,wav16_cut/p255_240.wav,0.6769062206608483,tt/22hc010a_0.88989_446c020c_-0.88989.wav,0.5255134702007165
p239_136_p287_008,wav16_cut/p239_136.wav,0.7199184358238341,wav16_cut/p287_008.wav,0.3114493201061503,tt/423o030a_0.87174_421a0114_-0.87174.wav,1.2838115700493655
p283_009_p330_005,wav16_cut/p283_009.wav,0.498367669971906,wav16_cut/p330_005.wav,0.9361857783204585,tt/447o030h_1.9064_445c020o_-1.9064.wav,1.373769045427499
p240_234_p254_128,wav16_cut/p240_234.wav,0.5049011200934969,wav16_cut/p254_128.wav,0.7480311408480463,tt/443c020b_1.3681_420c0214_-1.3681.wav,2.311373001941989
p248_336_p306_274,wav16_cut/p248_336.wav,0.7178469247275345,wav16_cut/p306_274.wav,1.0317612827370661,tt/051c010v_0.44993_050o0210_-0.44993.wav,2.2679209602142434
p314_371_p230_008,wav16_cut/p314_371.wav,0.6824499951031509,wav16_cut/p230_008.wav,0.8112077097875032,tt/053o020y_0.98149_440c0208_-0.98149.wav,1.7311460834487584
p295_218_p239_017,wav16_cut/p295_218.wav,0.5218861099203604,wav16_cut/p239_017.wav,0.7943673128493565,tt/442c0214_1.3722_422a010x_-1.3722.wav,0.5934067989397539
p253_333_p261_296,wav16_cut/p253_333.wav,0.6313933781045858,wav16_cut/p261_296.wav,0.40352293586807847,tt/447o030n_2.2874_423o030h_-2.2874.wav,1.6450307423954424
p347_004_p286_034,wav16_cut/p347_004.wav,1.5865489283589005,wav16_cut/p286_034.wav,0.281460157231152,tt/423a010k_0.14232_22ga010u_-0.14232.wav,1.8171030197873872
p281_423_p301_168,wav16_cut/p281_423.wav,0.934322469994319,wav16_cut/p301_168.wav,0.43954977703544507,tt/053c0104_1.403_423a010p_-1.403.wav,0.30615037612111023
p300_008_p277_152,wav16_cut/p300_008.wav,0.54344374177516,wav16_cut/p277_152.wav,0.430570448325677,tt/445c0207_0.29871_052o020h_-0.29871.wav,4.473351487339798
p244_004_p300_049,wav16_cut/p244_004.wav,0.509480300596689,wav16_cut/p300_049.wav,0.31704700368596483,tt/442o0306_2.3923_053a0506_-2.3923.wav,4.573811492030821
p270_187_p258_157,wav16_cut/p270_187.wav,0.3898664697009851,wav16_cut/p258_157.wav,0.7577340066697474,tt/22go0108_0.40771_050c010q_-0.40771.wav,1.8195465590857738
p307_331_p362_087,wav16_cut/p307_331.wav,0.5285385184674042,wav16_cut/p362_087.wav,1.8839403611304872,tt/420o0310_0.46088_052a050d_-0.46088.wav,3.04187798331116
p293_320_p274_106,wav16_cut/p293_320.wav,1.2661378387309226,wav16_cut/p274_106.wav,0.429669295220603,tt/441o030t_1.2981_444c020b_-1.2981.wav,1.4895749107743605
p270_283_p259_390,wav16_cut/p270_283.wav,0.3295206709084152,wav16_cut/p259_390.wav,0.2944254302597812,tt/423o030o_1.3193_420o030z_-1.3193.wav,1.141558534874561
p228_006_p306_330,wav16_cut/p228_006.wav,0.8036778426091651,wav16_cut/p306_330.wav,1.530975476784967,tt/441o030l_2.1648_440c020k_-2.1648.wav,1.2768043279630754
p295_153_p265_144,wav16_cut/p295_153.wav,0.5268799099353519,wav16_cut/p265_144.wav,0.4031978511919244,tt/050a050x_1.2094_446c020i_-1.2094.wav,0.37537500605012347
p310_348_p241_308,wav16_cut/p310_348.wav,0.832046321342604,wav16_cut/p241_308.wav,0.7649793600753196,tt/443o030w_0.5097_22hc010g_-0.5097.wav,1.5479047407165591
p233_256_p278_377,wav16_cut/p233_256.wav,0.42090125004198464,wav16_cut/p278_377.wav,0.3293803069702243,tt/440c020j_1.2279_441o0306_-1.2279.wav,0.6189842215467557
p341_013_p230_195,wav16_cut/p341_013.wav,1.316352244914896,wav16_cut/p230_195.wav,0.49589937955398,tt/447c020k_0.31404_22hc010k_-0.31404.wav,1.2314051283632927
p330_361_p265_023,wav16_cut/p330_361.wav,1.0919997722512176,wav16_cut/p265_023.wav,0.38613322411093737,tt/443o030h_0.14903_447o030h_-0.14903.wav,1.1397058940042535
p300_128_p271_307,wav16_cut/p300_128.wav,0.45259903101772164,wav16_cut/p271_307.wav,0.34930693446342803,tt/445c020w_2.2736_443c020b_-2.2736.wav,0.24785822916230899
p241_005_p293_108,wav16_cut/p241_005.wav,0.44354775513000627,wav16_cut/p293_108.wav,0.6079344271560156,tt/051a0513_1.0984_053c010a_-1.0984.wav,1.6404512000182039
p318_072_p238_009,wav16_cut/p318_072.wav,0.4873977579607418,wav16_cut/p238_009.wav,0.4219454793883734,tt/052a050f_0.18034_22gc0101_-0.18034.wav,3.670537240149619
p255_347_p286_009,wav16_cut/p255_347.wav,0.23169583456619236,wav16_cut/p286_009.wav,0.18965891284487088,tt/447o030x_0.98832_441o0308_-0.98832.wav,0.9467837709477375
p229_003_p295_043,wav16_cut/p229_003.wav,0.8245561784799752,wav16_cut/p295_043.wav,0.42392506872976554,tt/421a010r_2.2627_050o020i_-2.2627.wav,0.45175900539231933
p238_039_p249_309,wav16_cut/p238_039.wav,0.7105216270781817,wav16_cut/p249_309.wav,0.5047416011860292,tt/442o030w_1.556_053c010p_-1.556.wav,1.6919549799013698
p251_336_p295_058,wav16_cut/p251_336.wav,0.6463066301185568,wav16_cut/p295_058.wav,1.089959854577387,tt/443c0212_2.0623_052o0205_-2.0623.wav,1.789575222298296
p226_143_p306_184,wav16_cut/p226_143.wav,0.5602238196442727,wav16_cut/p306_184.wav,0.5692717977101861,tt/447c020q_2.085_22ga0110_-2.085.wav,1.7606743374962612
p228_084_p288_348,wav16_cut/p228_084.wav,0.5834493720183763,wav16_cut/p288_348.wav,0.6210699568621388,tt/445c020b_2.297_422c0206_-2.297.wav,1.9606442656187617
p295_116_p253_068,wav16_cut/p295_116.wav,0.5123941417208593,wav16_cut/p253_068.wav,0.3861069684062239,tt/052a0509_1.1794_22ga010a_-1.1794.wav,0.9254057444459496
p341_165_p263_188,wav16_cut/p341_165.wav,0.38906743638731833,wav16_cut/p263_188.wav,0.41742208332081304,tt/421a0112_0.11501_051o0203_-0.11501.wav,1.7435202673886079
p276_318_p268_361,wav16_cut/p276_318.wav,0.4360620669704065,wav16_cut/p268_361.wav,0.5314130247128579,tt/447o0301_0.56098_22ha010i_-0.56098.wav,2.6983506534597415
p330_312_p306_318,wav16_cut/p330_312.wav,2.0762763427528603,wav16_cut/p306_318.wav,0.6863261289215159,tt/443c0208_0.43154_420c0208_-0.43154.wav,2.5654258714982396
p278_023_p297_148,wav16_cut/p278_023.wav,0.303726374658437,wav16_cut/p297_148.wav,0.9273214348679377,tt/446o030w_0.084453_445c0204_-0.084453.wav,3.3438350984245018
p295_140_p269_054,wav16_cut/p295_140.wav,0.40405061124397346,wav16_cut/p269_054.wav,0.5887063020000579,tt/22hc010t_0.3854_441o030d_-0.3854.wav,0.9192128818074969
p297_076_p362_380,wav16_cut/p297_076.wav,0.2996884022462881,wav16_cut/p362_380.wav,1.1015010898278885,tt/440c0214_2.3527_052c010u_-2.3527.wav,2.615246969027672
p251_328_p265_237,wav16_cut/p251_328.wav,0.3167031994859205,wav16_cut/p265_237.wav,0.6281199522020762,tt/052c010a_1.6182_051a0505_-1.6182.wav,3.5843882090217374
p263_191_p226_267,wav16_cut/p263_191.wav,0.39919024948439974,wav16_cut/p226_267.wav,0.2831954065810824,tt/440o0312_1.8495_420c020o_-1.8495.wav,1.4009281301845204
p303_075_p297_355,wav16_cut/p303_075.wav,1.063423040326435,wav16_cut/p297_355.wav,0.8432744754329632,tt/051o0202_0.70181_053o020f_-0.70181.wav,2.6908721918413634
p268_019_p308_099,wav16_cut/p268_019.wav,0.5466251939034161,wav16_cut/p308_099.wav,0.8444476219986967,tt/053c0108_1.3931_052o020j_-1.3931.wav,3.9487404801178387
p230_381_p239_009,wav16_cut/p230_381.wav,0.7644755765157512,wav16_cut/p239_009.wav,0.784853698836243,tt/447o030k_0.23143_443c020g_-0.23143.wav,0.4016150250952191
p237_312_p306_251,wav16_cut/p237_312.wav,0.938886166736691,wav16_cut/p306_251.wav,0.924297726381664,tt/052c010a_1.7919_053a050u_-1.7919.wav,2.2921619794691583
p256_167_p301_321,wav16_cut/p256_167.wav,0.3143769500676052,wav16_cut/p301_321.wav,0.36951151301980323,tt/444c020o_0.97641_421a010s_-0.97641.wav,2.1677894414067795
p316_273_p297_399,wav16_cut/p316_273.wav,0.6376916652985336,wav16_cut/p297_399.wav,0.6923593832187055,tt/443c020p_1.8845_423o030c_-1.8845.wav,2.383764266535554
p314_022_p323_323,wav16_cut/p314_022.wav,0.67970549775202,wav16_cut/p323_323.wav,0.30399188934270566,tt/420a0103_0.51858_440c020o_-0.51858.wav,1.5853993759748768
p345_385_p259_179,wav16_cut/p345_385.wav,0.4883577622154692,wav16_cut/p259_179.wav,0.3539367603971057,tt/22hc010j_0.51971_442c0207_-0.51971.wav,2.2332770631994863
p310_018_p326_011,wav16_cut/p310_018.wav,0.5413655102148088,wav16_cut/p326_011.wav,1.0696396892553934,tt/420c0201_0.028158_423o030c_-0.028158.wav,1.1023875551608304
p303_142_p374_407,wav16_cut/p303_142.wav,0.8825765124931015,wav16_cut/p374_407.wav,1.5188974611857746,tt/441c020t_1.6062_447c0215_-1.6062.wav,1.573890445230484
p307_308_p227_072,wav16_cut/p307_308.wav,0.6136250482515536,wav16_cut/p227_072.wav,1.1999146849679843,tt/444o030u_2.379_22go0111_-2.379.wav,3.1471381255846342
p255_105_p295_003,wav16_cut/p255_105.wav,0.5962971431165502,wav16_cut/p295_003.wav,0.6227713841959566,tt/442o030z_1.8042_22go010c_-1.8042.wav,0.44169384185717053
p333_015_p317_003,wav16_cut/p333_015.wav,0.8603166791062633,wav16_cut/p317_003.wav,2.279975439417427,tt/444o030s_0.54473_053c0103_-0.54473.wav,2.2039902325690273
p341_330_p258_300,wav16_cut/p341_330.wav,0.5416589908490753,wav16_cut/p258_300.wav,0.5300016965345552,tt/443o030j_0.82778_440o030r_-0.82778.wav,1.3597297602891043
p336_022_p341_062,wav16_cut/p336_022.wav,1.6218037353274677,wav16_cut/p341_062.wav,0.569056896577573,tt/051c0108_2.4584_447c0211_-2.4584.wav,0.9055317633861898
p246_305_p264_480,wav16_cut/p246_305.wav,0.49846128374864385,wav16_cut/p264_480.wav,0.6556019343206185,tt/422o030f_1.0178_440c020k_-1.0178.wav,0.4480060618555277
p298_026_p307_032,wav16_cut/p298_026.wav,0.7863029209067648,wav16_cut/p307_032.wav,0.9722186558112527,tt/052a050v_0.14042_050c0116_-0.14042.wav,4.059907917311216
p236_016_p239_021,wav16_cut/p236_016.wav,0.5556719841851488,wav16_cut/p239_021.wav,0.636169315709146,tt/446c020s_1.5939_051a050q_-1.5939.wav,1.6071273045175394
p254_377_p271_249,wav16_cut/p254_377.wav,0.5943403825237504,wav16_cut/p271_249.wav,0.6552248681678091,tt/420c0212_0.41947_421o0307_-0.41947.wav,0.9268833278834888
p230_417_p341_048,wav16_cut/p230_417.wav,1.1086456630357322,wav16_cut/p341_048.wav,0.784848455467913,tt/447c020f_0.70166_443c020g_-0.70166.wav,3.102719022211786
p295_217_p246_017,wav16_cut/p295_217.wav,0.5775634169242124,wav16_cut/p246_017.wav,0.8946636344147337,tt/051a050c_0.4903_443o030h_-0.4903.wav,0.6746141427000469
p295_133_p311_047,wav16_cut/p295_133.wav,0.8084370998603864,wav16_cut/p311_047.wav,0.37572593363115125,tt/422o0308_0.84384_420c020v_-0.84384.wav,1.188920026065852
p311_333_p284_274,wav16_cut/p311_333.wav,0.5006470757599193,wav16_cut/p284_274.wav,0.6703156233653403,tt/053a050s_2.3345_051o020p_-2.3345.wav,1.167230479944387
p303_132_p343_093,wav16_cut/p303_132.wav,0.46806447833729753,wav16_cut/p343_093.wav,0.5615636729279002,tt/22ho0114_1.5174_050a050h_-1.5174.wav,5.157433071801803
p276_007_p312_005,wav16_cut/p276_007.wav,0.5234569303709715,wav16_cut/p312_005.wav,0.3945279144610423,tt/050c0113_1.4501_420a010o_-1.4501.wav,1.540185806114328
p281_012_p298_328,wav16_cut/p281_012.wav,1.049376735751849,wav16_cut/p298_328.wav,0.731652185620342,tt/443o030k_0.21228_053a050b_-0.21228.wav,1.9004899284724612
p295_091_p313_091,wav16_cut/p295_091.wav,0.8417232547591555,wav16_cut/p313_091.wav,0.789038238947586,tt/440c0213_0.35158_445o030q_-0.35158.wav,2.0394837759667417
p295_365_p314_048,wav16_cut/p295_365.wav,0.9572105495623485,wav16_cut/p314_048.wav,0.48935181198049194,tt/050a0508_0.25679_052a050a_-0.25679.wav,0.47035055669734016
p302_267_p305_211,wav16_cut/p302_267.wav,0.6181237128582421,wav16_cut/p305_211.wav,0.5642849814213237,tt/053c010p_1.0692_446o030j_-1.0692.wav,4.0274419492250315
p287_013_p249_181,wav16_cut/p287_013.wav,0.39036009589166015,wav16_cut/p249_181.wav,0.5875960038029127,tt/421a0112_1.0872_420c020e_-1.0872.wav,1.0465486086832936
p361_023_p263_021,wav16_cut/p361_023.wav,0.4393062577270519,wav16_cut/p263_021.wav,0.28683769932088676,tt/052o020s_0.79894_444o0309_-0.79894.wav,2.045369875657078
p252_006_p225_052,wav16_cut/p252_006.wav,0.5132164310348406,wav16_cut/p225_052.wav,0.5344769361735517,tt/422o0304_0.84096_420o030k_-0.84096.wav,2.5140919932780976
p245_022_p306_122,wav16_cut/p245_022.wav,0.6355147315376007,wav16_cut/p306_122.wav,1.309963231301811,tt/423c0203_1.0111_441o0306_-1.0111.wav,1.6077198890702338
p253_108_p308_036,wav16_cut/p253_108.wav,0.7230466617918759,wav16_cut/p308_036.wav,1.8965223552593642,tt/423a010u_1.1207_422o030b_-1.1207.wav,1.0382566501985793
p308_003_p245_137,wav16_cut/p308_003.wav,2.0169887563241873,wav16_cut/p245_137.wav,0.37570574928813966,tt/22ha010k_0.9802_445c020x_-0.9802.wav,2.613035468220642
p300_395_p335_083,wav16_cut/p300_395.wav,0.42637070733414006,wav16_cut/p335_083.wav,0.501399049923904,tt/441c020b_2.1737_052o0211_-2.1737.wav,0.37734880922021913
p234_019_p230_376,wav16_cut/p234_019.wav,0.7189611795182984,wav16_cut/p230_376.wav,0.8669387097192811,tt/445c0212_0.044768_420c020y_-0.044768.wav,4.882510176720167
p256_063_p301_112,wav16_cut/p256_063.wav,0.4538653833831132,wav16_cut/p301_112.wav,0.6080091584011316,tt/423c020j_0.364_421a010t_-0.364.wav,1.8667471376243345
p244_071_p286_048,wav16_cut/p244_071.wav,0.48405029382025055,wav16_cut/p286_048.wav,0.2670871606395705,tt/421o030z_1.8806_440o030x_-1.8806.wav,1.4420183767104715
p248_050_p269_228,wav16_cut/p248_050.wav,0.4965164256130187,wav16_cut/p269_228.wav,0.42538738299525164,tt/440o030s_0.43818_050o020h_-0.43818.wav,2.502653132990361
p237_162_p315_184,wav16_cut/p237_162.wav,0.5423460604183282,wav16_cut/p315_184.wav,0.5784845278413716,tt/420c020b_1.3877_422o030x_-1.3877.wav,1.9406101612281341
p245_002_p232_303,wav16_cut/p245_002.wav,0.6343605575534952,wav16_cut/p232_303.wav,0.6994571627664966,tt/422c0216_1.0278_423c020o_-1.0278.wav,2.702745187477061
p374_015_p262_089,wav16_cut/p374_015.wav,0.9017940701397648,wav16_cut/p262_089.wav,0.689239440434163,tt/420c020f_1.3931_051o020x_-1.3931.wav,0.802837723859051
p268_339_p341_203,wav16_cut/p268_339.wav,0.5335680937634386,wav16_cut/p341_203.wav,0.6360039083666043,tt/445c020a_0.48177_22ha010a_-0.48177.wav,2.0946795481080045
p234_132_p240_071,wav16_cut/p234_132.wav,0.685678358345948,wav16_cut/p240_071.wav,0.6853166278338368,tt/22ga0111_2.1333_050a0507_-2.1333.wav,0.8280728538957594
p246_149_p335_031,wav16_cut/p246_149.wav,0.6599059695014674,wav16_cut/p335_031.wav,0.42557794260668425,tt/051o020q_2.2883_443c020i_-2.2883.wav,2.290300382961594
p225_007_p364_024,wav16_cut/p225_007.wav,0.2991909997545004,wav16_cut/p364_024.wav,1.0313021046700452,tt/422a010a_0.47287_421a010s_-0.47287.wav,1.0740231319957836
p323_153_p247_471,wav16_cut/p323_153.wav,0.42626765218596385,wav16_cut/p247_471.wav,0.40232342535616344,tt/444o030v_0.88043_446c020v_-0.88043.wav,4.118549830301548
p312_023_p339_016,wav16_cut/p312_023.wav,0.5479887786660519,wav16_cut/p339_016.wav,0.6547809247056486,tt/050a050a_2.2408_422o030n_-2.2408.wav,2.636430984008873
p233_111_p329_365,wav16_cut/p233_111.wav,0.6969864995318334,wav16_cut/p329_365.wav,1.2348190822671867,tt/443o030y_2.3402_421c020y_-2.3402.wav,0.705227019550855
p306_018_p310_019,wav16_cut/p306_018.wav,0.910468989717433,wav16_cut/p310_019.wav,1.252197026717158,tt/447o030a_2.2879_22ho010v_-2.2879.wav,0.8969474535603446
p363_004_p301_227,wav16_cut/p363_004.wav,1.1223523619562799,wav16_cut/p301_227.wav,0.30637753406161344,tt/445c0210_2.1697_053o0209_-2.1697.wav,1.5140358216856573
p234_248_p341_266,wav16_cut/p234_248.wav,0.6291283351816203,wav16_cut/p341_266.wav,0.7118094048423561,tt/440c020u_1.232_051o020f_-1.232.wav,1.338041207344916
p281_095_p308_005,wav16_cut/p281_095.wav,0.7979341198451566,wav16_cut/p308_005.wav,1.4523704016934142,tt/22hc010r_1.5601_420o0305_-1.5601.wav,1.5148329668167564
p340_024_p376_267,wav16_cut/p340_024.wav,0.7369231040864151,wav16_cut/p376_267.wav,0.4458510376248791,tt/420a0103_1.028_440c0204_-1.028.wav,4.627584434888792
